timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541102302,51,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-10,text,true,,15555,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,51,0,0
1687541102353,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-10,text,true,,19286,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541102374,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-10,text,true,,2057,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541102394,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-10,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541102554,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-7,text,true,,25683,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541102576,23,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-7,text,true,,30503,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541102599,34,/api/v2/version/gold,200,OK,PokeApi - run 1-7,text,true,,2015,134,10,10,https://pokeapi.co/api/v2/version/gold,34,0,0
1687541102633,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-7,text,true,,1828,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541102785,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-5,text,true,,24854,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,22,0,0
1687541102807,28,/api/v2/pokedex/national,200,OK,PokeApi - run 1-5,text,true,,116685,138,10,10,https://pokeapi.co/api/v2/pokedex/national,23,0,0
1687541102835,20,/api/v2/version/red,200,OK,PokeApi - run 1-5,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541102855,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-5,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541103033,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-1,text,true,,15561,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541103057,19,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-1,text,true,,19284,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,19,0,0
1687541103077,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-1,text,true,,2057,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541103099,49,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-1,text,true,,1720,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,49,0,0
1687541103287,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-8,text,true,,25681,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541103308,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-8,text,true,,30507,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541103329,21,/api/v2/version/gold,200,OK,PokeApi - run 1-8,text,true,,2023,134,10,10,https://pokeapi.co/api/v2/version/gold,21,0,0
1687541103350,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-8,text,true,,1820,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541103520,20,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-6,text,true,,24842,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,20,0,0
1687541103553,34,/api/v2/pokedex/national,200,OK,PokeApi - run 1-6,text,true,,116691,138,10,10,https://pokeapi.co/api/v2/pokedex/national,29,0,0
1687541103587,25,/api/v2/version/red,200,OK,PokeApi - run 1-6,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,25,0,0
1687541103612,43,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-6,text,true,,1760,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,43,0,0
1687541103801,29,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-3,text,true,,15513,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,29,0,0
1687541103830,30,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-3,text,true,,19241,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,29,0,0
1687541103860,32,/api/v2/version/yellow,200,OK,PokeApi - run 1-3,text,true,,2061,136,10,10,https://pokeapi.co/api/v2/version/yellow,32,0,0
1687541103892,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-3,text,true,,1707,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541104061,27,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-2,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,27,0,0
1687541104088,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-2,text,true,,30442,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541104110,22,/api/v2/version/gold,200,OK,PokeApi - run 1-2,text,true,,2020,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541104133,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-2,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541104289,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-4,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,22,0,0
1687541104311,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-4,text,true,,116654,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541104337,20,/api/v2/version/red,200,OK,PokeApi - run 1-4,text,true,,2020,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541104357,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-4,text,true,,1770,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541104525,29,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-9,text,true,,15519,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,29,0,0
1687541104554,20,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-9,text,true,,19241,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541104574,19,/api/v2/version/yellow,200,OK,PokeApi - run 1-9,text,true,,2053,136,10,10,https://pokeapi.co/api/v2/version/yellow,19,0,0
1687541104594,18,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-9,text,true,,1709,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,18,0,0
1687541104784,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-10,text,true,,25680,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541104805,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-10,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541104827,37,/api/v2/version/gold,200,OK,PokeApi - run 1-10,text,true,,2014,134,10,10,https://pokeapi.co/api/v2/version/gold,37,0,0
1687541104864,21,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-10,text,true,,1815,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,21,0,0
1687541105044,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-7,text,true,,24886,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,22,0,0
1687541105077,35,/api/v2/pokedex/national,200,OK,PokeApi - run 1-7,text,true,,116683,138,10,10,https://pokeapi.co/api/v2/pokedex/national,31,0,0
1687541105112,20,/api/v2/version/red,200,OK,PokeApi - run 1-7,text,true,,2023,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541105132,23,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-7,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,23,0,0
1687541105306,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-5,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541105330,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-5,text,true,,19245,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541105351,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-5,text,true,,2059,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541105373,19,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-5,text,true,,1700,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,19,0,0
1687541105532,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-1,text,true,,25692,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541105554,20,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-1,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541105575,19,/api/v2/version/gold,200,OK,PokeApi - run 1-1,text,true,,2014,134,10,10,https://pokeapi.co/api/v2/version/gold,19,0,0
1687541105594,24,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-1,text,true,,1823,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,24,0,0
1687541105811,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-8,text,true,,24841,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,22,0,0
1687541105834,24,/api/v2/pokedex/national,200,OK,PokeApi - run 1-8,text,true,,116653,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541105858,22,/api/v2/version/red,200,OK,PokeApi - run 1-8,text,true,,2011,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541105881,22,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-8,text,true,,1767,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,22,0,0
1687541106011,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-6,text,true,,15561,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541106056,22,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-6,text,true,,19247,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,22,0,0
1687541106078,37,/api/v2/version/yellow,200,OK,PokeApi - run 1-6,text,true,,2059,136,10,10,https://pokeapi.co/api/v2/version/yellow,37,0,0
1687541106115,29,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-6,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,29,0,0
1687541106286,23,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-3,text,true,,25690,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,23,0,0
1687541106309,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-3,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541106332,20,/api/v2/version/gold,200,OK,PokeApi - run 1-3,text,true,,2016,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541106352,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-3,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541106553,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-2,text,true,,24852,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541106574,31,/api/v2/pokedex/national,200,OK,PokeApi - run 1-2,text,true,,116691,138,10,10,https://pokeapi.co/api/v2/pokedex/national,27,0,0
1687541106606,21,/api/v2/version/red,200,OK,PokeApi - run 1-2,text,true,,2021,133,10,10,https://pokeapi.co/api/v2/version/red,21,0,0
1687541106627,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-2,text,true,,1760,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541106808,20,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-4,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,20,0,0
1687541106828,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-4,text,true,,19274,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541106849,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-4,text,true,,2051,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541106870,37,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-4,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,37,0,0
1687541107059,23,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-9,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541107082,46,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-9,text,true,,30450,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,46,0,0
1687541107129,20,/api/v2/version/gold,200,OK,PokeApi - run 1-9,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541107149,21,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-9,text,true,,1837,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,21,0,0
1687541107295,19,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-10,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,19,0,0
1687541107314,37,/api/v2/pokedex/national,200,OK,PokeApi - run 1-10,text,true,,116658,138,10,10,https://pokeapi.co/api/v2/pokedex/national,35,0,0
1687541107351,24,/api/v2/version/red,200,OK,PokeApi - run 1-10,text,true,,2018,133,10,10,https://pokeapi.co/api/v2/version/red,24,0,0
1687541107375,24,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-10,text,true,,1770,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,24,0,0
1687541107536,33,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-7,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,33,0,0
1687541107569,25,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-7,text,true,,19272,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,25,0,0
1687541107594,23,/api/v2/version/yellow,200,OK,PokeApi - run 1-7,text,true,,2052,136,10,10,https://pokeapi.co/api/v2/version/yellow,23,0,0
1687541107617,27,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-7,text,true,,1702,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,27,0,0
1687541107812,20,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-5,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541107833,20,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-5,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541107853,19,/api/v2/version/gold,200,OK,PokeApi - run 1-5,text,true,,2024,134,10,10,https://pokeapi.co/api/v2/version/gold,19,0,0
1687541107872,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-5,text,true,,1823,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541108061,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-1,text,true,,24850,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541108083,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-1,text,true,,116646,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541108109,22,/api/v2/version/red,200,OK,PokeApi - run 1-1,text,true,,2014,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541108131,19,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-1,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,19,0,0
1687541108305,23,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-8,text,true,,15518,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,23,0,0
1687541108328,22,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-8,text,true,,19242,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,22,0,0
1687541108350,24,/api/v2/version/yellow,200,OK,PokeApi - run 1-8,text,true,,2054,136,10,10,https://pokeapi.co/api/v2/version/yellow,24,0,0
1687541108374,24,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-8,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,24,0,0
1687541108514,26,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-6,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,26,0,0
1687541108572,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-6,text,true,,30442,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541108593,49,/api/v2/version/gold,200,OK,PokeApi - run 1-6,text,true,,2016,134,10,10,https://pokeapi.co/api/v2/version/gold,49,0,0
1687541108642,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-6,text,true,,1827,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541108806,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-3,text,true,,24894,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541108827,36,/api/v2/pokedex/national,200,OK,PokeApi - run 1-3,text,true,,116689,138,10,10,https://pokeapi.co/api/v2/pokedex/national,28,0,0
1687541108863,21,/api/v2/version/red,200,OK,PokeApi - run 1-3,text,true,,2021,133,10,10,https://pokeapi.co/api/v2/version/red,21,0,0
1687541108884,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-3,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541109051,22,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-2,text,true,,15557,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,22,0,0
1687541109080,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-2,text,true,,19245,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541109101,23,/api/v2/version/yellow,200,OK,PokeApi - run 1-2,text,true,,2069,136,10,10,https://pokeapi.co/api/v2/version/yellow,23,0,0
1687541109124,25,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-2,text,true,,1710,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,25,0,0
1687541109297,32,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-4,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,32,0,0
1687541109329,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-4,text,true,,30452,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541109350,24,/api/v2/version/gold,200,OK,PokeApi - run 1-4,text,true,,2022,134,10,10,https://pokeapi.co/api/v2/version/gold,24,0,0
1687541109374,53,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-4,text,true,,1825,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,53,0,0
1687541109535,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-9,text,true,,24890,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,22,0,0
1687541109599,25,/api/v2/pokedex/national,200,OK,PokeApi - run 1-9,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541109624,20,/api/v2/version/red,200,OK,PokeApi - run 1-9,text,true,,2017,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541109643,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-9,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541109792,20,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-10,text,true,,15555,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,20,0,0
1687541109812,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-10,text,true,,19280,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541109835,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-10,text,true,,2053,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541109857,23,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-10,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,23,0,0
1687541110037,23,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-7,text,true,,25681,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,23,0,0
1687541110083,27,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-7,text,true,,30517,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,27,0,0
1687541110110,23,/api/v2/version/gold,200,OK,PokeApi - run 1-7,text,true,,2013,134,10,10,https://pokeapi.co/api/v2/version/gold,23,0,0
1687541110133,27,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-7,text,true,,1832,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,27,0,0
1687541110312,20,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-5,text,true,,24842,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,20,0,0
1687541110332,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-5,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541110358,19,/api/v2/version/red,200,OK,PokeApi - run 1-5,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,19,0,0
1687541110377,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-5,text,true,,1760,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541110557,21,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-1,text,true,,15555,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,21,0,0
1687541110578,20,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-1,text,true,,19284,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541110599,23,/api/v2/version/yellow,200,OK,PokeApi - run 1-1,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,23,0,0
1687541110622,21,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-1,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,21,0,0
1687541110803,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-8,text,true,,25689,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541110824,25,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-8,text,true,,30505,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,25,0,0
1687541110849,25,/api/v2/version/gold,200,OK,PokeApi - run 1-8,text,true,,2011,134,10,10,https://pokeapi.co/api/v2/version/gold,25,0,0
1687541110874,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-8,text,true,,1820,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541110998,33,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-6,text,true,,24854,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,33,0,0
1687541111067,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-6,text,true,,116691,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541111094,40,/api/v2/version/red,200,OK,PokeApi - run 1-6,text,true,,2025,133,10,10,https://pokeapi.co/api/v2/version/red,40,0,0
1687541111134,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-6,text,true,,1760,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541111298,26,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-3,text,true,,15523,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,26,0,0
1687541111324,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-3,text,true,,19247,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541111347,24,/api/v2/version/yellow,200,OK,PokeApi - run 1-3,text,true,,2053,136,10,10,https://pokeapi.co/api/v2/version/yellow,24,0,0
1687541111371,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-3,text,true,,1711,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541111547,26,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-2,text,true,,25694,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,25,0,0
1687541111573,19,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-2,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,19,0,0
1687541111592,19,/api/v2/version/gold,200,OK,PokeApi - run 1-2,text,true,,2020,134,10,10,https://pokeapi.co/api/v2/version/gold,19,0,0
1687541111611,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-2,text,true,,1829,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541111765,26,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-4,text,true,,24846,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,25,0,0
1687541111791,24,/api/v2/pokedex/national,200,OK,PokeApi - run 1-4,text,true,,116648,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541111815,20,/api/v2/version/red,200,OK,PokeApi - run 1-4,text,true,,2010,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541111835,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-4,text,true,,1762,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541112015,26,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-9,text,true,,15519,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,26,0,0
1687541112094,56,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-9,text,true,,19239,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,55,0,0
1687541112150,27,/api/v2/version/yellow,200,OK,PokeApi - run 1-9,text,true,,2057,136,10,10,https://pokeapi.co/api/v2/version/yellow,27,0,0
1687541112177,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-9,text,true,,1711,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541112307,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-10,text,true,,25692,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541112328,42,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-10,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,42,0,0
1687541112370,23,/api/v2/version/gold,200,OK,PokeApi - run 1-10,text,true,,2024,134,10,10,https://pokeapi.co/api/v2/version/gold,23,0,0
1687541112393,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-10,text,true,,1825,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541112523,23,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-7,text,true,,24884,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,23,0,0
1687541112564,49,/api/v2/pokedex/national,200,OK,PokeApi - run 1-7,text,true,,116683,138,10,10,https://pokeapi.co/api/v2/pokedex/national,45,0,0
1687541112613,21,/api/v2/version/red,200,OK,PokeApi - run 1-7,text,true,,2017,133,10,10,https://pokeapi.co/api/v2/version/red,21,0,0
1687541112635,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-7,text,true,,1768,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541112810,28,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-5,text,true,,15549,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,28,0,0
1687541112838,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-5,text,true,,19247,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
