timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541334448,19,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-3,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,19,0,0
1687541334467,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-3,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,22,0,0
1687541334489,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-3,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541334599,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-3,text,true,,9502,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541334804,26,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-6,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,26,0,0
1687541334830,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-6,text,true,,14459,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541334851,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-6,text,true,,18238,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541334873,21,/api/v2/region/johto,200,OK,PokeApi - run 1-6,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541334974,35,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-10,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,35,0,0
1687541335100,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-10,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541335123,32,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-10,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,32,0,0
1687541335155,65,/api/v2/region/hoenn,200,OK,PokeApi - run 1-10,text,true,,10204,134,10,10,https://pokeapi.co/api/v2/region/hoenn,65,0,0
1687541335314,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-9,text,true,,1622,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541335335,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-9,text,true,,15993,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,22,0,0
1687541335357,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-9,text,true,,12570,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541335379,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-9,text,true,,9496,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541335457,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-2,text,true,,1696,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541335478,20,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-2,text,true,,14465,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541335600,20,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-2,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,20,0,0
1687541335621,21,/api/v2/region/johto,200,OK,PokeApi - run 1-2,text,true,,7227,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541335815,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-4,text,true,,1613,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541335835,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-4,text,true,,15661,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,22,0,0
1687541335857,19,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-4,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,19,0,0
1687541335877,43,/api/v2/region/hoenn,200,OK,PokeApi - run 1-4,text,true,,10204,134,10,10,https://pokeapi.co/api/v2/region/hoenn,43,0,0
1687541335935,22,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-7,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,22,0,0
1687541335957,21,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-7,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541335978,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-7,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541336101,42,/api/v2/region/kanto,200,OK,PokeApi - run 1-7,text,true,,9504,134,10,10,https://pokeapi.co/api/v2/region/kanto,42,0,0
1687541336314,48,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-8,text,true,,1692,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,48,0,0
1687541336362,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-8,text,true,,14459,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541336383,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-8,text,true,,18234,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541336404,23,/api/v2/region/johto,200,OK,PokeApi - run 1-8,text,true,,7223,134,10,10,https://pokeapi.co/api/v2/region/johto,23,0,0
1687541336501,29,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-5,text,true,,1611,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,29,0,0
1687541336600,24,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-5,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,24,0,0
1687541336624,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-5,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541336644,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-5,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,21,0,0
1687541336806,23,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-1,text,true,,1614,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,23,0,0
1687541336829,20,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-1,text,true,,15995,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541336849,24,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-1,text,true,,12574,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,24,0,0
1687541336873,19,/api/v2/region/kanto,200,OK,PokeApi - run 1-1,text,true,,9506,134,10,10,https://pokeapi.co/api/v2/region/kanto,19,0,0
1687541336978,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-3,text,true,,1694,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541337106,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-3,text,true,,14465,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541337127,23,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-3,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,23,0,0
1687541337150,19,/api/v2/region/johto,200,OK,PokeApi - run 1-3,text,true,,7237,134,10,10,https://pokeapi.co/api/v2/region/johto,19,0,0
1687541337309,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-6,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541337330,20,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-6,text,true,,15671,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,20,0,0
1687541337350,38,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-6,text,true,,8003,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,38,0,0
1687541337388,20,/api/v2/region/hoenn,200,OK,PokeApi - run 1-6,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,20,0,0
1687541337403,26,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-10,text,true,,1608,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,26,0,0
1687541337429,30,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-10,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,30,0,0
1687541337459,30,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-10,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,30,0,0
1687541337489,22,/api/v2/region/kanto,200,OK,PokeApi - run 1-10,text,true,,9508,134,10,10,https://pokeapi.co/api/v2/region/kanto,22,0,0
1687541337816,39,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-9,text,true,,1706,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,39,0,0
1687541337855,23,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-9,text,true,,14459,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,23,0,0
1687541337878,24,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-9,text,true,,18242,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,23,0,0
1687541337902,25,/api/v2/region/johto,200,OK,PokeApi - run 1-9,text,true,,7239,134,10,10,https://pokeapi.co/api/v2/region/johto,25,0,0
1687541337966,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-2,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541337986,26,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-2,text,true,,15671,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,26,0,0
1687541338102,27,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-2,text,true,,7999,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,27,0,0
1687541338129,30,/api/v2/region/hoenn,200,OK,PokeApi - run 1-2,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,30,0,0
1687541338296,25,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-4,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,25,0,0
1687541338321,21,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-4,text,true,,15993,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541338343,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-4,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541338365,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-4,text,true,,9504,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541338441,52,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-7,text,true,,1694,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,52,0,0
1687541338494,25,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-7,text,true,,14461,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,25,0,0
1687541338606,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-7,text,true,,18242,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541338628,21,/api/v2/region/johto,200,OK,PokeApi - run 1-7,text,true,,7227,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541338786,21,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-8,text,true,,1613,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,21,0,0
1687541338807,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-8,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541338828,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-8,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541338848,23,/api/v2/region/hoenn,200,OK,PokeApi - run 1-8,text,true,,10204,134,10,10,https://pokeapi.co/api/v2/region/hoenn,23,0,0
1687541338985,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-5,text,true,,1602,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541339104,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-5,text,true,,15985,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,23,0,0
1687541339127,28,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-5,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,28,0,0
1687541339155,23,/api/v2/region/kanto,200,OK,PokeApi - run 1-5,text,true,,9494,134,10,10,https://pokeapi.co/api/v2/region/kanto,23,0,0
1687541339313,20,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-1,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,20,0,0
1687541339333,20,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-1,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541339353,24,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-1,text,true,,18246,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,24,0,0
1687541339377,21,/api/v2/region/johto,200,OK,PokeApi - run 1-1,text,true,,7235,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541339458,21,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-3,text,true,,1609,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,21,0,0
1687541339479,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-3,text,true,,15661,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,22,0,0
1687541339610,37,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-3,text,true,,7999,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,37,0,0
1687541339647,25,/api/v2/region/hoenn,200,OK,PokeApi - run 1-3,text,true,,10202,134,10,10,https://pokeapi.co/api/v2/region/hoenn,25,0,0
1687541339801,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-6,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541339822,27,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-6,text,true,,15981,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,27,0,0
1687541339849,31,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-6,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,31,0,0
1687541339880,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-6,text,true,,9504,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541339951,22,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-10,text,true,,1698,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,22,0,0
1687541339973,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-10,text,true,,14453,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541339994,33,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-10,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,32,0,0
1687541340116,24,/api/v2/region/johto,200,OK,PokeApi - run 1-10,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,24,0,0
1687541340285,26,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-9,text,true,,1613,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,26,0,0
1687541340311,30,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-9,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,30,0,0
1687541340341,23,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-9,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,23,0,0
1687541340364,22,/api/v2/region/hoenn,200,OK,PokeApi - run 1-9,text,true,,10200,134,10,10,https://pokeapi.co/api/v2/region/hoenn,22,0,0
1687541340454,22,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-2,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,22,0,0
1687541340476,29,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-2,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,29,0,0
1687541340614,26,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-2,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,26,0,0
1687541340640,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-2,text,true,,9496,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541340808,29,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-4,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,29,0,0
1687541340837,27,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-4,text,true,,14451,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,27,0,0
1687541340864,23,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-4,text,true,,18238,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,23,0,0
1687541340887,55,/api/v2/region/johto,200,OK,PokeApi - run 1-4,text,true,,7229,134,10,10,https://pokeapi.co/api/v2/region/johto,55,0,0
1687541340941,22,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-7,text,true,,1609,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,22,0,0
1687541340963,30,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-7,text,true,,15665,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,30,0,0
1687541340994,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-7,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541341108,52,/api/v2/region/hoenn,200,OK,PokeApi - run 1-7,text,true,,10212,134,10,10,https://pokeapi.co/api/v2/region/hoenn,52,0,0
1687541341311,26,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-8,text,true,,1614,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,26,0,0
1687541341337,44,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-8,text,true,,15985,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,44,0,0
1687541341381,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-8,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541341403,23,/api/v2/region/kanto,200,OK,PokeApi - run 1-8,text,true,,9502,134,10,10,https://pokeapi.co/api/v2/region/kanto,23,0,0
1687541341457,25,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-5,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,25,0,0
1687541341482,22,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-5,text,true,,14449,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,22,0,0
1687541341610,26,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-5,text,true,,18240,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,26,0,0
1687541341637,20,/api/v2/region/johto,200,OK,PokeApi - run 1-5,text,true,,7233,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541341814,39,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-1,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,39,0,0
1687541341854,25,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-1,text,true,,15671,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,25,0,0
1687541341879,23,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-1,text,true,,8003,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,23,0,0
1687541341902,24,/api/v2/region/hoenn,200,OK,PokeApi - run 1-1,text,true,,10210,134,10,10,https://pokeapi.co/api/v2/region/hoenn,24,0,0
1687541341934,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-3,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541341955,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-3,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,23,0,0
1687541341978,23,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-3,text,true,,12574,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,23,0,0
1687541342001,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-3,text,true,,9498,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541342300,23,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-6,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,23,0,0
1687541342323,23,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-6,text,true,,14463,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,23,0,0
1687541342346,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-6,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541342367,42,/api/v2/region/johto,200,OK,PokeApi - run 1-6,text,true,,7225,134,10,10,https://pokeapi.co/api/v2/region/johto,42,0,0
1687541342460,21,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-10,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,21,0,0
1687541342481,24,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-10,text,true,,15665,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,22,0,0
1687541342650,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-10,text,true,,7993,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541342670,19,/api/v2/region/hoenn,200,OK,PokeApi - run 1-10,text,true,,10208,134,10,10,https://pokeapi.co/api/v2/region/hoenn,19,0,0
1687541342798,51,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-9,text,true,,1614,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,51,0,0
1687541342849,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-9,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,23,0,0
1687541342872,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-9,text,true,,12582,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541342893,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-9,text,true,,9504,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541342943,19,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-2,text,true,,1696,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,19,0,0
1687541342962,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-2,text,true,,14459,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541342983,24,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-2,text,true,,18242,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,24,0,0
1687541343115,23,/api/v2/region/johto,200,OK,PokeApi - run 1-2,text,true,,7225,134,10,10,https://pokeapi.co/api/v2/region/johto,23,0,0
1687541343264,45,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-4,text,true,,1611,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,45,0,0
1687541343309,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-4,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541343331,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-4,text,true,,7991,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541343351,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-4,text,true,,10208,134,10,10,https://pokeapi.co/api/v2/region/hoenn,21,0,0
1687541343429,27,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-7,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,27,0,0
1687541343456,24,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-7,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,24,0,0
1687541343480,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-7,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541343502,27,/api/v2/region/kanto,200,OK,PokeApi - run 1-7,text,true,,9500,134,10,10,https://pokeapi.co/api/v2/region/kanto,27,0,0
1687541343785,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-8,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541343806,25,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-8,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,25,0,0
1687541343831,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-8,text,true,,18238,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541343852,27,/api/v2/region/johto,200,OK,PokeApi - run 1-8,text,true,,7225,134,10,10,https://pokeapi.co/api/v2/region/johto,27,0,0
1687541343948,19,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-5,text,true,,1613,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,19,0,0
1687541343967,24,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-5,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,24,0,0
1687541343991,21,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-5,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,21,0,0
1687541344114,22,/api/v2/region/hoenn,200,OK,PokeApi - run 1-5,text,true,,10200,134,10,10,https://pokeapi.co/api/v2/region/hoenn,22,0,0
1687541344288,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-1,text,true,,1614,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541344309,20,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-1,text,true,,15985,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541344329,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-1,text,true,,12580,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541344349,33,/api/v2/region/kanto,200,OK,PokeApi - run 1-1,text,true,,9496,134,10,10,https://pokeapi.co/api/v2/region/kanto,33,0,0
1687541344472,22,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-3,text,true,,1698,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,22,0,0
1687541344494,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-3,text,true,,14459,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541344618,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-3,text,true,,18238,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541344639,20,/api/v2/region/johto,200,OK,PokeApi - run 1-3,text,true,,7223,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
