timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687276375696,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,285,0,0
1687276375889,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276375895,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276375895,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276375982,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276375980,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687276376177,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687276376184,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276376186,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687276376276,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687276376276,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276376476,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276376476,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276376483,290,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687276376627,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276376627,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,285,0,0
1687276376766,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687276376774,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687276376768,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687276376930,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276376923,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687276377056,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276377139,310,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,310,0,0
1687276377139,314,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,314,0,0
1687276377228,403,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,403,0,0
1687276377224,407,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,405,0,0
1687276377344,331,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,331,0,0
1687276377450,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687276377453,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687276377655,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276377655,293,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,285,0,0
1687276377676,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276377737,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276377750,290,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,290,0,0
1687276377949,297,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,297,0,0
1687276377945,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276377963,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687276378027,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687276378041,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687276378247,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687276378253,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276378247,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687276378341,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687276378315,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276378546,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276378546,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687276378546,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687276378689,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687276378689,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687276378850,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687276378842,292,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276378843,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687276378988,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687276378989,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276379197,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276379197,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276379197,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276379275,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687276379281,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276379488,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276379488,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687276379498,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276379563,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687276379573,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276379786,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276379779,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276379792,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687276379866,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687276379861,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276380080,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687276380090,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276380080,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276380211,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276380210,298,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,298,0,0
1687276380379,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687276380378,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687276380367,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276380502,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276380508,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276380714,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687276380714,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276380714,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687276380791,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276380804,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276381006,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687276381003,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,287,0,0
1687276381011,286,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,286,0,0
1687276381081,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687276381095,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276381297,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276381297,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276381294,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687276381386,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276381370,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276381590,298,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,298,0,0
1687276381591,299,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,299,0,0
1687276381590,307,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687276381726,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276381726,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276381889,332,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,332,0,0
1687276381890,314,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,314,0,0
1687276381897,344,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,344,0,0
1687276382017,543,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,543,0,0
1687276382020,540,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,540,0,0
1687276382236,403,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,403,0,0
1687276382236,413,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,404,0,0
1687276382240,409,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,409,0,0
1687276382560,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276382560,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276382640,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,287,0,0
1687276382650,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687276382650,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687276382850,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276382854,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687276382946,309,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,309,0,0
1687276382944,315,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,315,0,0
1687276382937,328,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,322,0,0
1687276383143,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276383151,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276383259,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276383266,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687276383256,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276383446,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276383437,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276383556,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276383554,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276383552,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687276383760,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276383760,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687276383844,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276383849,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276383844,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276384051,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276384056,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276384137,288,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276384141,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687276384145,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687276384341,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687276384350,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276384428,303,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,303,0,0
1687276384426,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,305,0,0
1687276384433,349,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,349,0,54
1687276384629,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276384645,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276384779,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687276384779,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276384782,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687276384918,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687276384941,305,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,305,0,0
1687276385067,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,286,0,0
1687276385078,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276385081,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276385205,285,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,285,0,0
1687276385288,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276385362,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276385367,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276385374,303,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,303,0,0
1687276385490,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687276385580,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276385663,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687276385659,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687276385678,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276385802,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
