timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541811515,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-4,text,true,,15983,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,23,0,0
1687541811536,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1561,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687541811538,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-4,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541811556,19,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1812,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,19,0,0
1687541811559,24,/api/v2/region/kanto,200,OK,PokeApi - run 1-4,text,true,,9496,134,10,10,https://pokeapi.co/api/v2/region/kanto,24,0,0
1687541811576,23,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-1,text,true,,15523,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,23,0,0
1687541811599,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-1,text,true,,19241,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541811622,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-1,text,true,,2053,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541811642,44,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-1,text,true,,1711,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,44,0,0
1687541811672,19,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-6,text,true,,1922,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,19,0,0
1687541811686,19,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-1,text,true,,1692,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,19,0,0
1687541811691,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-6,text,true,,2613,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687541811705,22,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-1,text,true,,14453,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,22,0,0
1687541811712,27,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-6,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,27,0,0
1687541811727,20,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-1,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,20,0,0
1687541811740,25,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-6,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,25,0,0
1687541811765,26,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-6,text,true,,1493,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,26,0,0
1687541811747,22,/api/v2/region/johto,200,OK,PokeApi - run 1-1,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,22,0,0
1687541811868,45,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",995,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,45,0,0
1687541811904,22,/api/v2/berry/pinap,200,OK,PokeApi - run 1-3,text,true,,1921,133,10,10,https://pokeapi.co/api/v2/berry/pinap,22,0,0
1687541811914,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-6,text,true,,25687,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541811926,19,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-3,text,true,,2220,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,19,0,0
1687541811936,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-6,text,true,,30513,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541811945,22,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-3,text,true,,4127,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687541811958,23,/api/v2/version/gold,200,OK,PokeApi - run 1-6,text,true,,2017,134,10,10,https://pokeapi.co/api/v2/version/gold,23,0,0
1687541811967,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-3,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687541811981,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-6,text,true,,1828,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541811987,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,1424,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687541812001,24,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-6,text,true,,1609,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,24,0,0
1687541812007,28,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,2357,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,28,0,0
1687541812025,19,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-6,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,19,0,0
1687541812035,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-3,text,true,,24892,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541812045,19,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-6,text,true,,7989,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,19,0,0
1687541812057,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-3,text,true,,116685,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541812064,22,/api/v2/region/hoenn,200,OK,PokeApi - run 1-6,text,true,,10199,134,10,10,https://pokeapi.co/api/v2/region/hoenn,22,0,0
1687541812084,47,/api/v2/version/red,200,OK,PokeApi - run 1-3,text,true,,2023,133,10,10,https://pokeapi.co/api/v2/version/red,47,0,0
1687541812131,18,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-3,text,true,,1762,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,18,0,0
1687541812131,23,/api/v2/berry/razz,200,OK,PokeApi - run 1-9,text,true,,1948,132,10,10,https://pokeapi.co/api/v2/berry/razz,23,0,0
1687541812149,19,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-3,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,19,0,0
1687541812154,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-9,text,true,,2806,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687541812168,21,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-3,text,true,,15983,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541812174,21,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-9,text,true,,4203,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687541812189,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-3,text,true,,12582,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541812195,19,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-9,text,true,,1756,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,19,0,0
1687541812209,22,/api/v2/region/kanto,200,OK,PokeApi - run 1-3,text,true,,9498,134,10,10,https://pokeapi.co/api/v2/region/kanto,22,0,0
1687541812215,22,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1560,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,22,0,0
1687541812237,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1839,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687541812257,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-9,text,true,,15549,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541812368,20,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-9,text,true,,19247,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541812389,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-9,text,true,,2057,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541812409,23,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-9,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,23,0,0
1687541812432,24,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-9,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,24,0,0
1687541812456,20,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-9,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541812476,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-9,text,true,,18234,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541812484,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-5,text,true,,1926,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687541812497,21,/api/v2/region/johto,200,OK,PokeApi - run 1-9,text,true,,7223,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541812505,20,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-5,text,true,,2613,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,19,0,0
1687541812525,28,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-5,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,28,0,0
1687541812553,60,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-5,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,60,0,0
1687541812613,27,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-5,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,27,0,0
1687541812640,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",994,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687541812660,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-5,text,true,,25680,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541812681,18,/api/v2/berry/pinap,200,OK,PokeApi - run 1-10,text,true,,1923,133,10,10,https://pokeapi.co/api/v2/berry/pinap,18,0,0
1687541812682,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-5,text,true,,30452,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541812699,20,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-10,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,20,0,0
1687541812704,20,/api/v2/version/gold,200,OK,PokeApi - run 1-5,text,true,,2014,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541812719,20,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-10,text,true,,4125,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,20,0,0
1687541812724,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-5,text,true,,1827,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541812739,19,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-10,text,true,,1760,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,19,0,0
1687541812758,23,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,1418,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,23,0,0
1687541812744,28,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-5,text,true,,1611,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,28,0,0
1687541812877,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687541812877,20,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-5,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,20,0,0
1687541812897,21,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-5,text,true,,7999,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,21,0,0
1687541812897,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-10,text,true,,24852,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541812918,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-5,text,true,,10210,134,10,10,https://pokeapi.co/api/v2/region/hoenn,21,0,0
1687541812919,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-10,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541812945,22,/api/v2/version/red,200,OK,PokeApi - run 1-10,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541812967,22,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-10,text,true,,1762,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,22,0,0
1687541812989,67,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-10,text,true,,1614,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,67,0,0
1687541813006,50,/api/v2/berry/razz,200,OK,PokeApi - run 1-7,text,true,,1948,132,10,10,https://pokeapi.co/api/v2/berry/razz,50,0,0
1687541813056,20,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-10,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541813056,21,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-7,text,true,,2800,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,21,0,0
1687541813076,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-10,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541813077,20,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-7,text,true,,4201,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,20,0,0
1687541813097,19,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-7,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,19,0,0
1687541813096,26,/api/v2/region/kanto,200,OK,PokeApi - run 1-10,text,true,,9494,134,10,10,https://pokeapi.co/api/v2/region/kanto,25,0,0
1687541813116,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1558,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687541813136,19,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1837,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,19,0,0
1687541813155,23,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-2,text,true,,1917,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,23,0,0
1687541813155,23,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-7,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,23,0,0
1687541813178,20,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-2,text,true,,2653,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,20,0,0
1687541813178,20,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-7,text,true,,19245,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541813198,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-7,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541813198,21,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-2,text,true,,4123,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,21,0,0
1687541813219,19,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-2,text,true,,1762,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,19,0,0
1687541813219,22,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-7,text,true,,1712,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,22,0,0
1687541813241,19,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-7,text,true,,1692,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,19,0,0
1687541813238,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-2,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687541813260,24,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-7,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,24,0,0
1687541813260,24,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",992,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,24,0,0
1687541813370,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-7,text,true,,18244,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541813370,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-2,text,true,,25680,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541813391,21,/api/v2/region/johto,200,OK,PokeApi - run 1-7,text,true,,7233,134,10,10,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541813391,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-2,text,true,,30444,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541813412,23,/api/v2/version/gold,200,OK,PokeApi - run 1-2,text,true,,2026,134,10,10,https://pokeapi.co/api/v2/version/gold,23,0,0
1687541813426,21,/api/v2/berry/pinap,200,OK,PokeApi - run 1-8,text,true,,1923,133,10,10,https://pokeapi.co/api/v2/berry/pinap,21,0,0
1687541813436,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-2,text,true,,1825,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541813447,21,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-8,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,21,0,0
1687541813459,23,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-2,text,true,,1617,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,23,0,0
1687541813468,19,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-8,text,true,,4127,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,19,0,0
1687541813483,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-2,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541813487,21,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-8,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,21,0,0
1687541813504,21,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-2,text,true,,8001,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,21,0,0
1687541813508,31,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,1430,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,31,0,0
1687541813525,20,/api/v2/region/hoenn,200,OK,PokeApi - run 1-2,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,19,0,0
1687541813539,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,2353,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687541813559,23,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-8,text,true,,24888,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,22,0,0
1687541813582,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-8,text,true,,116691,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541813608,24,/api/v2/version/red,200,OK,PokeApi - run 1-8,text,true,,2023,133,10,10,https://pokeapi.co/api/v2/version/red,24,0,0
1687541813632,19,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-8,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,19,0,0
1687541813651,19,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-8,text,true,,1608,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,19,0,0
1687541813668,50,/api/v2/berry/razz,200,OK,PokeApi - run 1-4,text,true,,1950,132,10,10,https://pokeapi.co/api/v2/berry/razz,50,0,0
1687541813670,49,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-8,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,48,0,0
1687541813719,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-8,text,true,,12586,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541813718,27,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-4,text,true,,2805,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,27,0,0
1687541813740,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-8,text,true,,9502,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541813745,19,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-4,text,true,,4201,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,19,0,0
1687541813764,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-4,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687541813870,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1551,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687541813891,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1814,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687541813892,24,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-1,text,true,,1920,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687541813911,22,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-4,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,22,0,0
1687541813916,22,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-1,text,true,,2605,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687541813934,22,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-4,text,true,,19278,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,22,0,0
1687541813938,23,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-1,text,true,,4131,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687541813956,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-4,text,true,,2061,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541813961,19,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-1,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,19,0,0
1687541813977,19,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-4,text,true,,1700,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,19,0,0
1687541813980,25,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-1,text,true,,1491,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,25,0,0
1687541813997,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-4,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541814005,19,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,19,0,0
1687541814018,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-4,text,true,,14455,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541814024,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-1,text,true,,25690,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541814039,22,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-4,text,true,,18242,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,22,0,0
1687541814045,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-1,text,true,,30458,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541814061,20,/api/v2/region/johto,200,OK,PokeApi - run 1-4,text,true,,7239,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541814067,24,/api/v2/version/gold,200,OK,PokeApi - run 1-1,text,true,,2012,134,10,10,https://pokeapi.co/api/v2/version/gold,24,0,0
1687541814091,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-1,text,true,,1819,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541814110,25,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-1,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,25,0,0
1687541814135,20,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-1,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,20,0,0
1687541814155,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-1,text,true,,7999,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541814166,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-6,text,true,,1921,133,10,10,https://pokeapi.co/api/v2/berry/pinap,20,0,0
1687541814175,26,/api/v2/region/hoenn,200,OK,PokeApi - run 1-1,text,true,,10202,134,10,10,https://pokeapi.co/api/v2/region/hoenn,26,0,0
1687541814186,22,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-6,text,true,,2230,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,22,0,0
1687541814208,24,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-6,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687541814232,27,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-6,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,27,0,0
1687541814259,53,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,1430,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,53,0,0
1687541814374,19,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,2363,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,19,0,0
1687541814393,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-6,text,true,,24844,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541814415,25,/api/v2/pokedex/national,200,OK,PokeApi - run 1-6,text,true,,116664,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541814440,22,/api/v2/version/red,200,OK,PokeApi - run 1-6,text,true,,2018,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541814462,22,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-6,text,true,,1760,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,22,0,0
1687541814484,52,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-6,text,true,,1605,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,52,0,0
